1335,Thu Nov 02 16:06:40 CDT 2017,06:40.1,-97.76751228,30.57326451,5.910541,19,264,31.1,88,1996,81.17647552,25.88235283
1336,Thu Nov 02 16:06:41 CDT 2017,06:41.1,-97.76756204,30.57334125,5.4313254,19,269,3.3,88,2052.25,81.17647552,25.88235283
1337,Thu Nov 02 16:06:42 CDT 2017,06:42.1,-97.76756178,30.57339095,5.326434,19,270,359.1,88,2070.25,78.4313736,25.49019623
1338,Thu Nov 02 16:06:43 CDT 2017,06:43.1,-97.76758274,30.57346831,5.3920865,19,265,352.3,89,1328,24.31372643,15.29411793
1339,Thu Nov 02 16:06:44 CDT 2017,06:44.1,-97.76770939,30.5737477,8.430854,20,265,342.6,89,990.5,29.01960754,15.29411793
1340,Thu Nov 02 16:06:45 CDT 2017,06:45.1,-97.76773061,30.57384664,8.410291,23,273,339.7,89,924,29.80392265,15.29411793
1341,Thu Nov 02 16:06:46 CDT 2017,06:46.1,-97.76778444,30.57394291,9.280021,23,273,340.3,89,773.25,32.54901886,15.29411793
1342,Thu Nov 02 16:06:47 CDT 2017,06:47.1,-97.76778713,30.57403543,9.14005,22,275,343.2,88,621.75,36.47058868,15.29411793
1343,Thu Nov 02 16:06:48 CDT 2017,06:48.1,-97.76780119,30.57411641,9.120548,24,280,340,88,756.25,50.58823776,16.86274529
1344,Thu Nov 02 16:06:49 CDT 2017,06:49.1,-97.7678591,30.57417056,8.5202875,26,277,325.3,88,921,42.35294342,16.47058868
1345,Thu Nov 02 16:06:50 CDT 2017,06:50.1,-97.76790177,30.57423108,8.180221,28,277,325.8,88,761.5,46.66666794,16.47058868
1346,Thu Nov 02 16:06:51 CDT 2017,06:51.1,-97.76789733,30.57416778,5.301849,25,275,317.9,89,925,48.23529434,16.86274529
1347,Thu Nov 02 16:06:52 CDT 2017,06:52.1,-97.76791676,30.5741426,4.192016,24,275,296.8,89,1236.5,61.17647171,19.6078434
1348,Thu Nov 02 16:06:53 CDT 2017,06:53.1,-97.76800658,30.57422878,4.721059,23,274,279.7,89,1285,54.11764908,19.2156868
1349,Thu Nov 02 16:06:54 CDT 2017,06:54.1,-97.76797434,30.57413826,3.2600152,21,273,271,89,1281.25,49.01960754,18.4313736
1350,Thu Nov 02 16:06:55 CDT 2017,06:55.1,-97.76798713,30.57411937,3.0502622,20,272,258.3,89,739.75,42.74509811,16.47058868
1351,Thu Nov 02 16:06:56 CDT 2017,06:56.1,-97.76803265,30.57416105,2.946795,21,272,271.7,89,718.75,47.84313965,16.47058868
1352,Thu Nov 02 16:06:57 CDT 2017,06:57.1,-97.76806314,30.57416177,2.9368181,22,272,271.7,89,798.25,46.66666794,16.47058868
1353,Thu Nov 02 16:06:58 CDT 2017,06:58.1,-97.7680935,30.57416246,2.926175,25,272,271.6,89,799,37.64706039,15.29411793
1354,Thu Nov 02 16:06:58 CDT 2017,06:59.1,-97.7680935,30.57416246,2.926175,25,272,271.6,89,784.25,33.33333206,15.29411793
1355,Thu Nov 02 16:06:58 CDT 2017,07:00.1,-97.7680935,30.57416246,2.926175,25,272,271.6,89,644.5,36.47058868,15.29411793
